Timestamp,Tension,Corriente,totalizado
2025-06-28T19:14:09.659163,7938.0,-6486.0,-11065417
2025-06-28T19:14:10.835815,7920.0,-6476.0,-11071893
2025-06-28T19:14:12.013545,7902.0,-6401.0,-11078294
2025-06-28T19:14:13.194197,7866.0,-6434.0,-11084728
2025-06-28T19:14:14.370798,7884.0,-6432.0,-11091160
2025-06-28T19:14:15.548508,7848.0,-6446.0,-11097606
2025-06-28T19:14:16.729155,7920.0,-6462.0,-11104068
2025-06-28T19:14:17.905836,7848.0,-6452.0,-11110520
2025-06-28T19:14:19.083508,7902.0,-6457.0,-11116977
2025-06-28T19:14:20.264120,7884.0,-6439.0,-11123416
2025-06-28T19:14:21.440717,7884.0,-6431.0,-11129847
2025-06-28T19:14:22.618506,7884.0,-6445.0,-11136292
2025-06-28T19:14:23.799195,7884.0,-6476.0,-11142768
2025-06-28T19:14:24.975908,7866.0,-6461.0,-11149229
2025-06-28T19:14:26.153504,7902.0,-6431.0,-11155660
2025-06-28T19:14:27.330153,7884.0,-6483.0,-11162143
2025-06-28T19:14:28.506748,7884.0,-6440.0,-11168583
2025-06-28T19:14:29.684446,7884.0,-6468.0,-11175051
2025-06-28T19:14:30.861165,7938.0,-6482.0,-11181533
2025-06-28T19:14:32.037783,7884.0,-6444.0,-11187977
2025-06-28T19:14:33.215500,7866.0,-6431.0,-11194408
2025-06-28T19:14:34.391990,7920.0,-6458.0,-11200866
2025-06-28T19:14:35.568834,7902.0,-6412.0,-11207278
2025-06-28T19:14:36.746511,7884.0,-6446.0,-11213724
2025-06-28T19:14:37.923165,7938.0,-6442.0,-11220166
2025-06-28T19:14:39.100840,7884.0,-6469.0,-11226635
2025-06-28T19:14:40.281518,7848.0,-6469.0,-11233104
2025-06-28T19:14:41.458191,7866.0,-6459.0,-11239563
2025-06-28T19:14:42.635817,7920.0,-6501.0,-11246064
2025-06-28T19:14:43.816419,7884.0,-6450.0,-11252514
2025-06-28T19:14:44.993183,7884.0,-6427.0,-11258941
2025-06-28T19:14:46.170753,7920.0,-6435.0,-11265376
2025-06-28T19:14:47.351451,7920.0,-6485.0,-11271861
2025-06-28T19:14:48.528094,7884.0,-6452.0,-11278313
2025-06-28T19:14:49.705845,7866.0,-6418.0,-11284731
2025-06-28T19:14:50.886428,7866.0,-6436.0,-11291167
2025-06-28T19:14:52.063118,7920.0,-6460.0,-11297627
2025-06-28T19:14:53.240824,7884.0,-6445.0,-11304072
2025-06-28T19:14:54.417502,7884.0,-6505.0,-11310577
2025-06-28T19:14:55.594073,7902.0,-6474.0,-11317051
2025-06-28T19:14:56.771747,7902.0,-6413.0,-11323464
2025-06-28T19:14:57.948500,7920.0,-6434.0,-11329898
2025-06-28T19:14:59.125143,7938.0,-6421.0,-11336319
2025-06-28T19:15:00.302698,7884.0,-6438.0,-11342757
2025-06-28T19:15:01.479456,7902.0,-6509.0,-11349266
2025-06-28T19:15:02.656044,7902.0,-6473.0,-11355739
2025-06-28T19:15:03.833740,7884.0,-6411.0,-11362150
2025-06-28T19:15:05.010493,7884.0,-6454.0,-11368604
2025-06-28T19:15:06.188205,7848.0,-6493.0,-11375097
2025-06-28T19:15:07.368710,7830.0,-6455.0,-11381552
2025-06-28T19:15:08.545505,7884.0,-6410.0,-11387962
2025-06-28T19:15:09.723159,7902.0,-6458.0,-11394420
2025-06-28T19:15:10.903760,7902.0,-6455.0,-11400875
2025-06-28T19:15:12.080525,7884.0,-6429.0,-11407304
2025-06-28T19:15:13.258267,7920.0,-6437.0,-11413741
2025-06-28T19:15:14.438739,7902.0,-6460.0,-11420201
2025-06-28T19:15:15.615521,7884.0,-6445.0,-11426646
2025-06-28T19:15:16.793213,7866.0,-6441.0,-11433087
2025-06-28T19:15:17.969804,7866.0,-6413.0,-11439500
2025-06-28T19:15:19.146398,7830.0,-6449.0,-11445949
2025-06-28T19:15:20.324150,7884.0,-6417.0,-11452366
2025-06-28T19:15:21.500773,7884.0,-6449.0,-11458815
2025-06-28T19:15:22.677457,7902.0,-6402.0,-11465217
2025-06-28T19:15:23.855174,7884.0,-6455.0,-11471672
2025-06-28T19:15:25.031748,7902.0,-6409.0,-11478081
2025-06-28T19:15:26.209478,7902.0,-6445.0,-11484526
2025-06-28T19:15:27.390160,7902.0,-6430.0,-11490956
2025-06-28T19:15:28.566789,7884.0,-6465.0,-11497421
2025-06-28T19:15:29.744470,7884.0,-6470.0,-11503891
2025-06-28T19:15:30.925160,7866.0,-6430.0,-11510321
2025-06-28T19:15:32.101716,7866.0,-6461.0,-11516782
2025-06-28T19:15:33.279336,7866.0,-6448.0,-11523230
2025-06-28T19:15:34.460139,7884.0,-6522.0,-11529752
2025-06-28T19:15:35.636815,7830.0,-6460.0,-11536212
2025-06-28T19:15:36.814461,7884.0,-6413.0,-11542625
2025-06-28T19:15:37.995162,7830.0,-6439.0,-11549064
2025-06-28T19:15:39.171863,7848.0,-6420.0,-11555484
2025-06-28T19:15:40.349456,7866.0,-6448.0,-11561932
2025-06-28T19:15:41.526122,7884.0,-6424.0,-11568356
2025-06-28T19:15:42.702824,7866.0,-6442.0,-11574798
2025-06-28T19:15:43.880425,7902.0,-6428.0,-11581226
2025-06-28T19:15:45.057041,7830.0,-6458.0,-11587684
2025-06-28T19:15:46.233823,7866.0,-6455.0,-11594139
2025-06-28T19:15:47.411462,7848.0,-6424.0,-11600563
2025-06-28T19:15:48.588090,7884.0,-6503.0,-11607066
2025-06-28T19:15:49.764818,7848.0,-6458.0,-11613524
2025-06-28T19:15:50.942492,7830.0,-6511.0,-11620035
2025-06-28T19:15:52.119218,7848.0,-6471.0,-11626506
2025-06-28T19:15:53.296833,7884.0,-6414.0,-11632920
2025-06-28T19:15:54.477395,7866.0,-6425.0,-11639345
2025-06-28T19:15:55.654177,7848.0,-6458.0,-11645803
2025-06-28T19:15:56.831846,7812.0,-6452.0,-11652255
2025-06-28T19:15:58.012360,7884.0,-6487.0,-11658742
2025-06-28T19:15:59.189235,7848.0,-6449.0,-11665191
2025-06-28T19:16:00.366814,7830.0,-6425.0,-11671616
2025-06-28T19:16:01.547424,7902.0,-6477.0,-11678093
2025-06-28T19:16:02.724155,7848.0,-6413.0,-11684506
2025-06-28T19:16:03.901823,7866.0,-6452.0,-11690958
2025-06-28T19:16:05.078320,7848.0,-6429.0,-11697387
2025-06-28T19:16:06.255071,7830.0,-6449.0,-11703836
2025-06-28T19:16:07.432804,7884.0,-6475.0,-11710311
2025-06-28T19:16:08.609468,7884.0,-6462.0,-11716773
2025-06-28T19:16:09.786176,7902.0,-6509.0,-11723282
2025-06-28T19:16:10.964243,7848.0,-6445.0,-11729727
2025-06-28T19:16:12.141253,7884.0,-6446.0,-11736173
2025-06-28T19:16:13.318342,7848.0,-6458.0,-11742631
2025-06-28T19:16:14.496350,7884.0,-6447.0,-11749078
2025-06-28T19:16:15.673290,7812.0,-6459.0,-11755537
2025-06-28T19:16:16.851327,7866.0,-6444.0,-11761981
2025-06-28T19:16:18.032197,7866.0,-6435.0,-11768416
2025-06-28T19:16:19.209177,7848.0,-6470.0,-11774886
2025-06-28T19:16:20.387046,7794.0,-6455.0,-11781341
2025-06-28T19:16:21.567751,7866.0,-6449.0,-11787790
2025-06-28T19:16:22.744819,7848.0,-6438.0,-11794228
2025-06-28T19:16:23.922645,7884.0,-6455.0,-11800683
2025-06-28T19:16:25.103311,7830.0,-6435.0,-11807118
2025-06-28T19:16:26.280327,7812.0,-6455.0,-11813573
2025-06-28T19:16:27.458147,7902.0,-6441.0,-11820014
2025-06-28T19:16:28.638852,7884.0,-6451.0,-11826465
2025-06-28T19:16:29.815599,7866.0,-6427.0,-11832892
2025-06-28T19:16:30.993450,7830.0,-6446.0,-11839338
2025-06-28T19:16:32.170244,7884.0,-6446.0,-11845784
2025-06-28T19:16:33.346984,7884.0,-6431.0,-11852215
2025-06-28T19:16:34.524810,7812.0,-6437.0,-11858652
2025-06-28T19:16:35.701286,7848.0,-6444.0,-11865096
2025-06-28T19:16:36.878184,7794.0,-6431.0,-11871527
2025-06-28T19:16:38.056005,7848.0,-6438.0,-11877965
2025-06-28T19:16:39.232624,7812.0,-6440.0,-11884405
2025-06-28T19:16:40.410382,7830.0,-6457.0,-11890862
2025-06-28T19:16:41.591142,7812.0,-6449.0,-11897311
2025-06-28T19:16:42.767907,7866.0,-6467.0,-11903778
2025-06-28T19:16:43.945670,7866.0,-6438.0,-11910216
2025-06-28T19:16:45.126282,7830.0,-6442.0,-11916658
2025-06-28T19:16:46.302970,7758.0,-6447.0,-11923105
2025-06-28T19:16:47.480767,7830.0,-6450.0,-11929555
2025-06-28T19:16:48.661444,7758.0,-6444.0,-11935999
2025-06-28T19:16:49.838065,7848.0,-6483.0,-11942482
2025-06-28T19:16:51.015774,7830.0,-6420.0,-11948902
2025-06-28T19:16:52.192494,7848.0,-6443.0,-11955345
2025-06-28T19:16:53.369130,7812.0,-6424.0,-11961769
2025-06-28T19:16:54.546831,7794.0,-6474.0,-11968243
2025-06-28T19:16:55.723580,7812.0,-6463.0,-11974706
2025-06-28T19:16:56.900212,7830.0,-6438.0,-11981144
2025-06-28T19:16:58.078423,7848.0,-6473.0,-11987617
2025-06-28T19:16:59.254638,7866.0,-6441.0,-11994058
2025-06-28T19:17:00.431285,7830.0,-6435.0,-12000493
2025-06-28T19:17:01.609010,7884.0,-6445.0,-12006938
2025-06-28T19:17:02.785660,7758.0,-6425.0,-12013363
2025-06-28T19:17:03.963473,7812.0,-6438.0,-12019801
2025-06-28T19:17:05.144092,7794.0,-6462.0,-12026263
2025-06-28T19:17:06.320811,7848.0,-6445.0,-12032708
2025-06-28T19:17:07.498379,7794.0,-6432.0,-12039140
2025-06-28T19:17:08.679146,7848.0,-6432.0,-12045572
2025-06-28T19:17:09.855848,7830.0,-6446.0,-12052018
2025-06-28T19:17:11.033460,7830.0,-6446.0,-12058464
2025-06-28T19:17:12.214198,7794.0,-6461.0,-12064925
2025-06-28T19:17:13.390911,7830.0,-6442.0,-12071367
2025-06-28T19:17:14.568582,7758.0,-6424.0,-12077791
2025-06-28T19:17:15.749124,7866.0,-6437.0,-12084228
2025-06-28T19:17:16.925854,7812.0,-6477.0,-12090705
2025-06-28T19:17:18.103499,7866.0,-6429.0,-12097134
2025-06-28T19:17:19.280166,7812.0,-6437.0,-12103571
2025-06-28T19:17:20.456833,7794.0,-6440.0,-12110011
2025-06-28T19:17:21.634544,7812.0,-6435.0,-12116446
2025-06-28T19:17:22.811206,7794.0,-6433.0,-12122879
2025-06-28T19:17:23.987920,7812.0,-6437.0,-12129316
2025-06-28T19:17:25.165460,7776.0,-6421.0,-12135737
2025-06-28T19:17:26.342157,7740.0,-6428.0,-12142165
2025-06-28T19:17:27.518731,7812.0,-6442.0,-12148607
2025-06-28T19:17:28.696427,7776.0,-6435.0,-12155042
2025-06-28T19:17:29.873289,7794.0,-6441.0,-12161483
2025-06-28T19:17:31.050998,7794.0,-6448.0,-12167931
2025-06-28T19:17:32.231454,7794.0,-6455.0,-12174386
2025-06-28T19:17:33.408265,7812.0,-6447.0,-12180833
2025-06-28T19:17:34.585972,7848.0,-6452.0,-12187285
2025-06-28T19:17:35.766550,7794.0,-6425.0,-12193710
2025-06-28T19:17:36.943157,7794.0,-6459.0,-12200169
2025-06-28T19:17:38.120956,7758.0,-6443.0,-12206612
2025-06-28T19:17:39.301548,7812.0,-6461.0,-12213073
2025-06-28T19:17:40.478254,7758.0,-6425.0,-12219498
2025-06-28T19:17:41.655989,7848.0,-6450.0,-12225948
2025-06-28T19:17:42.832601,7776.0,-6450.0,-12232398
2025-06-28T19:17:44.009116,7758.0,-6450.0,-12238848
2025-06-28T19:17:45.186761,7776.0,-6444.0,-12245292
2025-06-28T19:17:46.363717,7812.0,-6465.0,-12251757
2025-06-28T19:17:47.540311,7812.0,-6443.0,-12258200
2025-06-28T19:17:48.717845,7794.0,-6410.0,-12264610
2025-06-28T19:17:49.894579,7776.0,-6426.0,-12271036
2025-06-28T19:17:51.072244,7812.0,-6440.0,-12277476
2025-06-28T19:17:52.252886,7776.0,-6422.0,-12283898
2025-06-28T19:17:53.429847,7830.0,-6450.0,-12290348
2025-06-28T19:17:54.607256,7776.0,-6446.0,-12296794
2025-06-28T19:17:55.788029,7848.0,-6447.0,-12303241
2025-06-28T19:17:56.964642,7776.0,-6440.0,-12309681
2025-06-28T19:17:58.142139,7848.0,-6443.0,-12316124
2025-06-28T19:17:59.322917,7812.0,-6443.0,-12322567
2025-06-28T19:18:00.499590,7758.0,-6470.0,-12329037
2025-06-28T19:18:01.677245,7722.0,-6443.0,-12335480
2025-06-28T19:18:02.857866,7794.0,-6426.0,-12341906
2025-06-28T19:18:04.034578,7794.0,-6442.0,-12348348
2025-06-28T19:18:05.212122,7776.0,-6420.0,-12354768
2025-06-28T19:18:06.388919,7722.0,-6437.0,-12361205
2025-06-28T19:18:07.565537,7794.0,-6441.0,-12367646
2025-06-28T19:18:08.743162,7794.0,-6436.0,-12374082
2025-06-28T19:18:09.920036,7812.0,-6449.0,-12380531
2025-06-28T19:18:11.096475,7776.0,-6442.0,-12386973
2025-06-28T19:18:12.274197,7794.0,-6432.0,-12393405
2025-06-28T19:18:13.450836,7758.0,-6465.0,-12399870
2025-06-28T19:18:14.627656,7830.0,-6456.0,-12406326
2025-06-28T19:18:15.805190,7794.0,-6442.0,-12412768
2025-06-28T19:18:16.981817,7812.0,-6469.0,-12419237
2025-06-28T19:18:18.159661,7776.0,-6432.0,-12425669
2025-06-28T19:18:19.340340,7758.0,-6426.0,-12432095
2025-06-28T19:18:20.516964,7776.0,-6444.0,-12438539
2025-06-28T19:18:21.694496,7794.0,-6412.0,-12444951
2025-06-28T19:18:22.875248,7776.0,-6428.0,-12451379
2025-06-28T19:18:24.051995,7776.0,-6436.0,-12457815
2025-06-28T19:18:25.229508,7758.0,-6439.0,-12464254
2025-06-28T19:18:26.410312,7758.0,-6429.0,-12470683
2025-06-28T19:18:27.586807,7758.0,-6437.0,-12477120
2025-06-28T19:18:28.764692,7776.0,-6428.0,-12483548
2025-06-28T19:18:29.941173,7794.0,-6408.0,-12489956
2025-06-28T19:18:31.117909,7794.0,-6433.0,-12496389
2025-06-28T19:18:32.295455,7722.0,-6432.0,-12502821
2025-06-28T19:18:33.472354,7794.0,-6441.0,-12509262
2025-06-28T19:18:34.648975,7758.0,-6440.0,-12515702
2025-06-28T19:18:35.826574,7794.0,-6433.0,-12522135
2025-06-28T19:18:37.003311,7722.0,-6429.0,-12528564
2025-06-28T19:18:38.179912,7758.0,-6449.0,-12535013
2025-06-28T19:18:39.357598,7740.0,-6432.0,-12541445
2025-06-28T19:18:40.534294,7740.0,-6430.0,-12547875
2025-06-28T19:18:41.710993,7758.0,-6442.0,-12554317
2025-06-28T19:18:42.888641,7740.0,-6436.0,-12560753
2025-06-28T19:18:44.066607,7704.0,-6434.0,-12567187
2025-06-28T19:18:45.241813,7740.0,-6451.0,-12573638
2025-06-28T19:18:46.419641,7758.0,-6458.0,-12580096
2025-06-28T19:18:47.596117,7686.0,-6443.0,-12586539
2025-06-28T19:18:48.773809,7722.0,-6449.0,-12592988
2025-06-28T19:18:49.954421,7740.0,-6437.0,-12599425
2025-06-28T19:18:51.131219,7740.0,-6450.0,-12605875
2025-06-28T19:18:52.308898,7794.0,-6413.0,-12612288
2025-06-28T19:18:53.489497,7758.0,-6422.0,-12618710
2025-06-28T19:18:54.666230,7740.0,-6450.0,-12625160
2025-06-28T19:18:55.844152,7686.0,-6433.0,-12631593
2025-06-28T19:18:57.024511,7686.0,-6439.0,-12638032
2025-06-28T19:18:58.201274,7740.0,-6422.0,-12644454
2025-06-28T19:18:59.378973,7776.0,-6411.0,-12650865
2025-06-28T19:19:00.555548,7722.0,-6425.0,-12657290
2025-06-28T19:19:01.732282,7740.0,-6427.0,-12663717
2025-06-28T19:19:02.909757,7740.0,-6434.0,-12670151
2025-06-28T19:19:04.086363,7722.0,-6446.0,-12676597
2025-06-28T19:19:05.263164,7704.0,-6432.0,-12683029
2025-06-28T19:19:06.440896,7686.0,-6438.0,-12689467
2025-06-28T19:19:07.617603,7686.0,-6438.0,-12695905
2025-06-28T19:19:08.795286,7776.0,-6458.0,-12702363
2025-06-28T19:19:09.975994,7686.0,-6423.0,-12708786
2025-06-28T19:19:11.152611,7722.0,-6431.0,-12715217
2025-06-28T19:19:12.330108,7686.0,-6449.0,-12721666
2025-06-28T19:19:13.510934,7704.0,-6426.0,-12728092
2025-06-28T19:19:14.687571,7668.0,-6439.0,-12734531
2025-06-28T19:19:15.865247,7740.0,-6437.0,-12740968
2025-06-28T19:19:17.045851,7668.0,-6419.0,-12747387
2025-06-28T19:19:18.222494,7722.0,-6431.0,-12753818
2025-06-28T19:19:19.400095,7704.0,-6419.0,-12760237
2025-06-28T19:19:20.580888,7686.0,-6406.0,-12766643
2025-06-28T19:19:21.757686,7704.0,-6438.0,-12773081
2025-06-28T19:19:22.935240,7776.0,-6433.0,-12779514
2025-06-28T19:19:24.111820,7632.0,-6456.0,-12785970
2025-06-28T19:19:25.288558,7668.0,-6445.0,-12792415
2025-06-28T19:19:26.466119,7686.0,-6425.0,-12798840
2025-06-28T19:19:27.642923,7722.0,-6452.0,-12805292
2025-06-28T19:19:28.819540,7704.0,-6447.0,-12811739
2025-06-28T19:19:29.997241,7722.0,-6451.0,-12818190
2025-06-28T19:19:31.173717,7668.0,-6449.0,-12824639
2025-06-28T19:19:32.350628,7704.0,-6439.0,-12831078
2025-06-28T19:19:33.528209,7686.0,-6433.0,-12837511
2025-06-28T19:19:34.705066,7704.0,-6434.0,-12843945
2025-06-28T19:19:35.882599,7668.0,-6423.0,-12850368
2025-06-28T19:19:37.063259,7650.0,-6410.0,-12856778
2025-06-28T19:19:38.242542,7686.0,-6432.0,-12863210
2025-06-28T19:19:39.417632,7668.0,-6453.0,-12869663
2025-06-28T19:19:40.598200,7668.0,-6429.0,-12876092
2025-06-28T19:19:41.774938,7668.0,-6410.0,-12882502
2025-06-28T19:19:42.952510,7686.0,-6430.0,-12888932
2025-06-28T19:19:44.133262,7704.0,-6417.0,-12895349
2025-06-28T19:19:45.309869,7668.0,-6443.0,-12901792
2025-06-28T19:19:46.487620,7704.0,-6433.0,-12908225
2025-06-28T19:19:47.664319,7668.0,-6445.0,-12914670
2025-06-28T19:19:48.840767,7668.0,-6423.0,-12921093
2025-06-28T19:19:50.018452,7668.0,-6439.0,-12927532
2025-06-28T19:19:51.195175,7650.0,-6439.0,-12933971
2025-06-28T19:19:52.371756,7632.0,-6449.0,-12940420
2025-06-28T19:19:53.549392,7668.0,-6467.0,-12946887
2025-06-28T19:19:54.726183,7668.0,-6436.0,-12953323
2025-06-28T19:19:55.902818,7668.0,-6450.0,-12959773
2025-06-28T19:19:57.080699,7596.0,-6428.0,-12966201
2025-06-28T19:19:58.257246,7668.0,-6414.0,-12972615
2025-06-28T19:19:59.434872,7668.0,-6433.0,-12979048
2025-06-28T19:20:00.615587,7668.0,-6420.0,-12985468
2025-06-28T19:20:01.792246,7650.0,-6424.0,-12991892
2025-06-28T19:20:02.969932,7668.0,-6424.0,-12998316
2025-06-28T19:20:04.150544,7596.0,-6448.0,-13004764
2025-06-28T19:20:05.327133,7668.0,-6422.0,-13011186
2025-06-28T19:20:06.504950,7650.0,-6410.0,-13017596
2025-06-28T19:20:07.685515,7668.0,-6408.0,-13024004
2025-06-28T19:20:08.862207,7650.0,-6457.0,-13030461
2025-06-28T19:20:10.039876,7668.0,-6438.0,-13036899
2025-06-28T19:20:11.216434,7650.0,-6435.0,-13043334
2025-06-28T19:20:12.393069,7668.0,-6448.0,-13049782
2025-06-28T19:20:13.570742,7632.0,-6421.0,-13056203
2025-06-28T19:20:14.747371,7668.0,-6445.0,-13062648
2025-06-28T19:20:15.924152,7632.0,-6449.0,-13069097
2025-06-28T19:20:17.101819,7650.0,-6451.0,-13075548
2025-06-28T19:20:18.278542,7614.0,-6461.0,-13082009
2025-06-28T19:20:19.456227,7614.0,-6465.0,-13088474
2025-06-28T19:20:20.636909,7578.0,-6420.0,-13094894
2025-06-28T19:20:21.813477,7614.0,-6428.0,-13101322
2025-06-28T19:20:22.991200,7614.0,-6433.0,-13107755
2025-06-28T19:20:24.171873,7632.0,-6435.0,-13114190
2025-06-28T19:20:25.348417,7578.0,-6436.0,-13120626
2025-06-28T19:20:26.526187,7596.0,-6428.0,-13127054
2025-06-28T19:20:27.706857,7614.0,-6420.0,-13133474
2025-06-28T19:20:28.883560,7668.0,-6447.0,-13139921
2025-06-28T19:20:30.061234,7596.0,-6436.0,-13146357
2025-06-28T19:20:31.241940,7650.0,-6442.0,-13152799
2025-06-28T19:20:32.418446,7506.0,-6433.0,-13159232
2025-06-28T19:20:33.596156,7614.0,-6442.0,-13165674
2025-06-28T19:20:34.772747,7596.0,-6432.0,-13172106
2025-06-28T19:20:35.949572,7614.0,-6425.0,-13178531
2025-06-28T19:20:37.127019,7578.0,-6429.0,-13184960
2025-06-28T19:20:38.303930,7560.0,-6416.0,-13191376
2025-06-28T19:20:39.480494,7614.0,-6435.0,-13197811
2025-06-28T19:20:40.658226,7596.0,-6432.0,-13204243
2025-06-28T19:20:41.834857,7632.0,-6430.0,-13210673
2025-06-28T19:20:43.011534,7596.0,-6423.0,-13217096
2025-06-28T19:20:44.189314,7578.0,-6415.0,-13223511
2025-06-28T19:20:45.365833,7614.0,-6423.0,-13229934
2025-06-28T19:20:46.543594,7632.0,-6432.0,-13236366
2025-06-28T19:20:47.724254,7578.0,-6435.0,-13242801
2025-06-28T19:20:48.900869,7632.0,-6449.0,-13249250
2025-06-28T19:20:50.078560,7614.0,-6447.0,-13255697
2025-06-28T19:20:51.259127,7596.0,-6405.0,-13262102
2025-06-28T19:20:52.435826,7632.0,-6432.0,-13268534
2025-06-28T19:20:53.613453,7560.0,-6433.0,-13274967
2025-06-28T19:20:54.794252,7578.0,-6446.0,-13281413
2025-06-28T19:20:55.970917,7560.0,-6438.0,-13287851
2025-06-28T19:20:57.148603,7596.0,-6461.0,-13294312
2025-06-28T19:20:58.329170,7506.0,-6413.0,-13300725
2025-06-28T19:20:59.505910,7596.0,-6433.0,-13307158
2025-06-28T19:21:00.683577,7578.0,-6443.0,-13313601
2025-06-28T19:21:01.860145,7632.0,-6443.0,-13320044
2025-06-28T19:21:03.036874,7578.0,-6451.0,-13326495
2025-06-28T19:21:04.214509,7578.0,-6426.0,-13332921
2025-06-28T19:21:05.391202,7578.0,-6451.0,-13339372
2025-06-28T19:21:06.567932,7596.0,-6447.0,-13345819
2025-06-28T19:21:07.745398,7578.0,-6420.0,-13352239
2025-06-28T19:21:08.922134,7542.0,-6436.0,-13358675
2025-06-28T19:21:10.098829,7506.0,-6453.0,-13365128
2025-06-28T19:21:11.276594,7578.0,-6441.0,-13371569
2025-06-28T19:21:12.453107,7524.0,-6438.0,-13378007
2025-06-28T19:21:13.630917,7542.0,-6429.0,-13384436
2025-06-28T19:21:14.811472,7578.0,-6415.0,-13390851
2025-06-28T19:21:15.988189,7596.0,-6430.0,-13397281
2025-06-28T19:21:17.165892,7560.0,-6430.0,-13403711
2025-06-28T19:21:18.346438,7560.0,-6436.0,-13410147
2025-06-28T19:21:19.523217,7560.0,-6459.0,-13416606
2025-06-28T19:21:20.700844,7542.0,-6448.0,-13423054
2025-06-28T19:21:21.881440,7542.0,-6403.0,-13429457
2025-06-28T19:21:23.058235,7524.0,-6435.0,-13435892
2025-06-28T19:21:24.235812,7506.0,-6436.0,-13442328
2025-06-28T19:21:25.412432,7596.0,-6444.0,-13448772
2025-06-28T19:21:26.589153,7488.0,-6439.0,-13455211
2025-06-28T19:21:27.766832,7578.0,-6448.0,-13461659
2025-06-28T19:21:28.943530,7524.0,-6440.0,-13468099
2025-06-28T19:21:30.120228,7542.0,-6449.0,-13474548
2025-06-28T19:21:31.297890,7542.0,-6441.0,-13480989
2025-06-28T19:21:32.474517,7542.0,-6454.0,-13487443
2025-06-28T19:21:33.652099,7524.0,-6465.0,-13493908
2025-06-28T19:21:34.832907,7560.0,-6442.0,-13500350
2025-06-28T19:21:36.009571,7524.0,-6414.0,-13506764
2025-06-28T19:21:37.187189,7578.0,-6430.0,-13513194
2025-06-28T19:21:38.367890,7524.0,-6425.0,-13519619
2025-06-28T19:21:39.544583,7560.0,-6416.0,-13526035
2025-06-28T19:21:40.722264,7470.0,-6441.0,-13532476
2025-06-28T19:21:41.902875,7560.0,-6403.0,-13538879
2025-06-28T19:21:43.079764,7560.0,-6428.0,-13545307
2025-06-28T19:21:44.257089,7542.0,-6422.0,-13551729
2025-06-28T19:21:45.437799,7524.0,-6433.0,-13558162
2025-06-28T19:21:46.614442,7560.0,-6444.0,-13564606
2025-06-28T19:21:47.792184,7524.0,-6459.0,-13571065
2025-06-28T19:21:48.968828,7542.0,-6436.0,-13577501
2025-06-28T19:21:50.145592,7524.0,-6448.0,-13583949
2025-06-28T19:21:51.323028,7560.0,-6440.0,-13590389
2025-06-28T19:21:52.499813,7452.0,-6439.0,-13596828
2025-06-28T19:21:53.676582,7542.0,-6423.0,-13603251
2025-06-28T19:21:54.854234,7506.0,-6433.0,-13609684
2025-06-28T19:21:56.030809,7560.0,-6429.0,-13616113
2025-06-28T19:21:57.207567,7524.0,-6419.0,-13622532
2025-06-28T19:21:58.385231,7488.0,-6419.0,-13628951
2025-06-28T19:21:59.561816,7470.0,-6405.0,-13635356
2025-06-28T19:22:00.739510,7488.0,-6423.0,-13641779
2025-06-28T19:22:01.920259,7506.0,-6421.0,-13648200
2025-06-28T19:22:03.096829,7470.0,-6445.0,-13654645
2025-06-28T19:22:04.274558,7506.0,-6454.0,-13661099
2025-06-28T19:22:05.455132,7542.0,-6425.0,-13667524
2025-06-28T19:22:06.631844,7560.0,-6432.0,-13673956
2025-06-28T19:22:07.809582,7542.0,-6435.0,-13680391
2025-06-28T19:22:08.990213,7524.0,-6428.0,-13686819
2025-06-28T19:22:10.166873,7506.0,-6444.0,-13693263
2025-06-28T19:22:11.344539,7524.0,-6455.0,-13699718
2025-06-28T19:22:12.521273,7506.0,-6432.0,-13706150
2025-06-28T19:22:13.697697,7524.0,-6443.0,-13712593
2025-06-28T19:22:14.875460,7488.0,-6436.0,-13719029
2025-06-28T19:22:16.052149,7470.0,-6443.0,-13725472
2025-06-28T19:22:17.228874,7506.0,-6419.0,-13731891
2025-06-28T19:22:18.406567,7506.0,-6456.0,-13738347
2025-06-28T19:22:19.583129,7560.0,-6440.0,-13744787
2025-06-28T19:22:20.759749,7524.0,-6440.0,-13751227
2025-06-28T19:22:21.937491,7542.0,-6429.0,-13757656
